2025-12-19 00:57:10,101 [INFO] ArvynConfig: Configuration loaded. Logging initialized.
2025-12-19 00:57:10,101 [INFO] ArvynConfig: Gemini API Key loaded successfully.
2025-12-19 01:35:32,495 | ArvynCore | INFO | ArvynBrain initialized with model: gemini-3-pro-preview
2025-12-19 01:35:32,827 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d240 at 1dd02b13e40>
2025-12-19 01:35:32,827 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13c40>
2025-12-19 01:35:32,828 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d1e8 at 1dd02b135c0>
2025-12-19 01:35:32,828 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b11c40>
2025-12-19 01:35:32,828 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d190 at 1dd02b11b40>
2025-12-19 01:35:32,828 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d1e8 at 1dd02b11740>
2025-12-19 01:35:32,828 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d240 at 1dd02b11cc0>
2025-12-19 01:35:32,829 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b8c0 at 1dd02bc8b40>
2025-12-19 01:35:32,829 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b137c0>
2025-12-19 01:35:32,829 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8740>
2025-12-19 01:35:32,829 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc86c0>
2025-12-19 01:35:32,830 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d450 at 1dd02bc9140>
2025-12-19 01:35:32,830 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8940>
2025-12-19 01:35:32,830 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc80c0>
2025-12-19 01:35:32,830 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc8b40>
2025-12-19 01:35:32,832 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc8540>
2025-12-19 01:35:32,832 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d3a0 at 1dd02bc8740>
2025-12-19 01:35:32,832 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc9f40>
2025-12-19 01:35:32,832 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc83c0>
2025-12-19 01:35:32,832 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc83c0>
2025-12-19 01:35:32,833 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc8240>
2025-12-19 01:35:32,833 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc9140>
2025-12-19 01:35:32,833 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc9040>
2025-12-19 01:35:32,835 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc8240>
2025-12-19 01:35:32,835 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02bc96c0>
2025-12-19 01:35:32,836 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc99c0>
2025-12-19 01:35:32,836 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8fc0>
2025-12-19 01:35:32,836 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d558 at 1dd02bc96c0>
2025-12-19 01:35:32,836 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d558 at 1dd02bc96c0>
2025-12-19 01:35:32,836 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d558 at 1dd02bc96c0>
2025-12-19 01:35:32,836 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b918 at 1dd02bc96c0>
2025-12-19 01:35:32,837 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8bc0>
2025-12-19 01:35:32,837 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc80c0>
2025-12-19 01:35:32,837 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d500 at 1dd02bc8740>
2025-12-19 01:35:32,837 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d3a0 at 1dd02bc80c0>
2025-12-19 01:35:32,838 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d3f8 at 1dd02b13640>
2025-12-19 01:35:32,838 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13a40>
2025-12-19 01:35:32,838 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b918 at 1dd02bc8a40>
2025-12-19 01:35:32,839 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc80c0>
2025-12-19 01:35:32,839 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8340>
2025-12-19 01:35:32,839 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d5b0 at 1dd02bc83c0>
2025-12-19 01:35:32,839 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d3a0 at 1dd02b13f40>
2025-12-19 01:35:32,839 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b138c0>
2025-12-19 01:35:32,839 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d348 at 1dd02b13a40>
2025-12-19 01:35:32,840 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d348 at 1dd02bc8dc0>
2025-12-19 01:35:32,840 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b918 at 1dd02bc8240>
2025-12-19 01:35:32,840 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d5b0 at 1dd02bc9840>
2025-12-19 01:35:32,841 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d348 at 1dd02b13040>
2025-12-19 01:35:32,841 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b12040>
2025-12-19 01:35:32,841 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d2f0 at 1dd02b13140>
2025-12-19 01:35:32,841 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b11740>
2025-12-19 01:35:32,841 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d298 at 1dd02b11b40>
2025-12-19 01:35:32,842 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d2f0 at 1dd02b11c40>
2025-12-19 01:35:32,842 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d348 at 1dd02b11cc0>
2025-12-19 01:35:32,842 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d3a0 at 1dd02b11b40>
2025-12-19 01:35:32,842 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d3f8 at 1dd02b11c40>
2025-12-19 01:35:32,842 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d450 at 1dd02b11cc0>
2025-12-19 01:35:32,842 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d4a8 at 1dd02b11b40>
2025-12-19 01:35:32,842 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d500 at 1dd02b11c40>
2025-12-19 01:35:32,842 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d558 at 1dd02b11cc0>
2025-12-19 01:35:32,842 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d5b0 at 1dd02b11b40>
2025-12-19 01:35:32,843 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d088 at 1dd02b137c0>
2025-12-19 01:35:32,843 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b11cc0>
2025-12-19 01:35:32,843 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d608 at 1dd02b11c40>
2025-12-19 01:35:32,843 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329778 at 1dd02b138c0>
2025-12-19 01:35:32,843 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132cd18 at 1dd02bc9740>
2025-12-19 01:35:32,846 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132cd70 at 1dd02bc8940>
2025-12-19 01:35:32,846 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ce78 at 1dd02bc9740>
2025-12-19 01:35:32,847 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ced0 at 1dd02bc83c0>
2025-12-19 01:35:32,847 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ce78 at 1dd02bc8b40>
2025-12-19 01:35:32,847 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ced0 at 1dd02bc9140>
2025-12-19 01:35:32,847 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ce78 at 1dd02bc8f40>
2025-12-19 01:35:32,848 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ced0 at 1dd02bc8dc0>
2025-12-19 01:35:32,848 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b8c0 at 1dd02bc8540>
2025-12-19 01:35:32,848 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13d40>
2025-12-19 01:35:32,848 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ce78 at 1dd02bc96c0>
2025-12-19 01:35:32,849 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ced0 at 1dd02bc96c0>
2025-12-19 01:35:32,849 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc86c0>
2025-12-19 01:35:32,849 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8ac0>
2025-12-19 01:35:32,849 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d768 at 1dd02bc9040>
2025-12-19 01:35:32,849 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8240>
2025-12-19 01:35:32,849 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc95c0>
2025-12-19 01:35:32,849 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d7c0 at 1dd02bc9840>
2025-12-19 01:35:32,850 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d710 at 1dd02b139c0>
2025-12-19 01:35:32,850 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13640>
2025-12-19 01:35:32,850 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d6b8 at 1dd02b12cc0>
2025-12-19 01:35:32,850 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d768 at 1dd02bc8dc0>
2025-12-19 01:35:32,850 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b8c0 at 1dd02b13a40>
2025-12-19 01:35:32,851 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b138c0>
2025-12-19 01:35:32,851 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d818 at 1dd02b13e40>
2025-12-19 01:35:32,852 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d0e0 at 1dd02bc8dc0>
2025-12-19 01:35:32,852 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d0e0 at 1dd02bc80c0>
2025-12-19 01:35:32,852 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b8c0 at 1dd02b13040>
2025-12-19 01:35:32,852 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b12cc0>
2025-12-19 01:35:32,852 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d870 at 1dd02b13640>
2025-12-19 01:35:32,853 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8ac0>
2025-12-19 01:35:32,853 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d9d0 at 1dd02bc8bc0>
2025-12-19 01:35:32,853 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9840>
2025-12-19 01:35:32,853 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d978 at 1dd02bc8540>
2025-12-19 01:35:32,853 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b918 at 1dd02bc9d40>
2025-12-19 01:35:32,853 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d5b0 at 1dd02bc95c0>
2025-12-19 01:35:32,853 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d978 at 1dd02bc9dc0>
2025-12-19 01:35:32,853 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8fc0>
2025-12-19 01:35:32,855 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8240>
2025-12-19 01:35:32,855 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132da28 at 1dd02bc80c0>
2025-12-19 01:35:32,855 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9940>
2025-12-19 01:35:32,855 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8740>
2025-12-19 01:35:32,855 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132da80 at 1dd02bc80c0>
2025-12-19 01:35:32,855 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132da80 at 1dd02bc80c0>
2025-12-19 01:35:32,855 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b918 at 1dd02bc80c0>
2025-12-19 01:35:32,856 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d5b0 at 1dd02bc8740>
2025-12-19 01:35:32,856 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d348 at 1dd02bc8dc0>
2025-12-19 01:35:32,856 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13040>
2025-12-19 01:35:32,856 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d920 at 1dd02b13a40>
2025-12-19 01:35:32,856 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13e40>
2025-12-19 01:35:32,856 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d8c8 at 1dd02b138c0>
2025-12-19 01:35:32,856 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b11b40>
2025-12-19 01:35:32,857 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d660 at 1dd02b11740>
2025-12-19 01:35:32,857 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d6b8 at 1dd02b11cc0>
2025-12-19 01:35:32,857 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d710 at 1dd02b11c40>
2025-12-19 01:35:32,857 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d768 at 1dd02b11740>
2025-12-19 01:35:32,858 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d7c0 at 1dd02b11cc0>
2025-12-19 01:35:32,858 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d818 at 1dd02b11c40>
2025-12-19 01:35:32,858 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d870 at 1dd02b11740>
2025-12-19 01:35:32,859 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d8c8 at 1dd02b11cc0>
2025-12-19 01:35:32,859 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d920 at 1dd02b11c40>
2025-12-19 01:35:32,860 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d978 at 1dd02b11740>
2025-12-19 01:35:32,860 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d9d0 at 1dd02b11cc0>
2025-12-19 01:35:32,860 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132da28 at 1dd02b11c40>
2025-12-19 01:35:32,860 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132da80 at 1dd02b11740>
2025-12-19 01:35:32,860 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329778 at 1dd02b13040>
2025-12-19 01:35:32,861 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d6b8 at 1dd02b13a40>
2025-12-19 01:35:32,861 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d818 at 1dd02b13e40>
2025-12-19 01:35:32,861 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d870 at 1dd02b13040>
2025-12-19 01:35:32,861 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d8c8 at 1dd02b13a40>
2025-12-19 01:35:32,861 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b11c40>
2025-12-19 01:35:32,861 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132dad8 at 1dd02b11cc0>
2025-12-19 01:35:32,861 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d3a0 at 1dd02bc80c0>
2025-12-19 01:35:32,862 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b918 at 1dd02bc8940>
2025-12-19 01:35:32,862 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d5b0 at 1dd02bc8940>
2025-12-19 01:35:32,862 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d3a0 at 1dd02bc9540>
2025-12-19 01:35:32,862 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8f40>
2025-12-19 01:35:32,862 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132dbe0 at 1dd02bc95c0>
2025-12-19 01:35:32,862 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b918 at 1dd02bc8f40>
2025-12-19 01:35:32,862 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d5b0 at 1dd02bc8f40>
2025-12-19 01:35:32,862 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d348 at 1dd02bc8a40>
2025-12-19 01:35:32,862 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9d40>
2025-12-19 01:35:32,863 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132db88 at 1dd02bc9740>
2025-12-19 01:35:32,863 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b11740>
2025-12-19 01:35:32,863 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132db30 at 1dd02b11b40>
2025-12-19 01:35:32,863 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132db88 at 1dd02b11c40>
2025-12-19 01:35:32,863 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132dbe0 at 1dd02b11cc0>
2025-12-19 01:35:32,863 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328b70 at 1dd02bc8340>
2025-12-19 01:35:32,864 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d0e0 at 1dd02bc9dc0>
2025-12-19 01:35:32,864 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d348 at 1dd02bc9dc0>
2025-12-19 01:35:32,865 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d0e0 at 1dd02bc9fc0>
2025-12-19 01:35:32,865 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d0e0 at 1dd02bc9dc0>
2025-12-19 01:35:32,866 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132d3a0 at 1dd02bc9940>
2025-12-19 01:35:32,866 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bca1c0>
2025-12-19 01:35:32,866 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132dce8 at 1dd02bc9cc0>
2025-12-19 01:35:32,867 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bcac40>
2025-12-19 01:35:32,867 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9dc0>
2025-12-19 01:35:32,867 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132dc90 at 1dd02bc9fc0>
2025-12-19 01:35:32,867 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc96c0>
2025-12-19 01:35:32,867 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132dd40 at 1dd02bc8a40>
2025-12-19 01:35:32,869 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132dd40 at 1dd02bc96c0>
2025-12-19 01:35:32,869 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9940>
2025-12-19 01:35:32,869 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132dd98 at 1dd02bc9140>
2025-12-19 01:35:32,870 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132dd98 at 1dd02bc9940>
2025-12-19 01:35:32,870 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132cd70 at 1dd02bc9fc0>
